USGS	09112500	2007-12-26	77.4	A:e
USGS	09112500	2007-12-27	84.2	A:e
USGS	09112500	2007-12-28	68.6	A:e
USGS	09112500	2007-12-29	76.4	A:e
USGS	09112500	2007-12-30	81.5	A:e
USGS	09112500	2007-12-31	79.7	A:e
USGS	09112500	2008-01-01	68.6	A:e
USGS	09112500	2008-01-02	73.5	A:e
USGS	09112500	2008-01-03	85.2	A:e
USGS	09112500	2008-01-04	89.7	A:e
USGS	09112500	2008-01-05	98.5	A:e
USGS	09112500	2008-01-06	87.4	A:e
USGS	09112500	2008-01-07	79.5	A:e
USGS	09112500	2008-01-08	82.5	A:e
USGS	09112500	2008-01-09	85.2	A:e
USGS	09112500	2008-01-10	83.1	A:e
USGS	09112500	2008-01-11	84.8	A:e
USGS	09112500	2008-01-12	82.1	A:e
USGS	09112500	2008-01-13	71.6	A:e
USGS	09112500	2008-01-14	67.2	A:e
USGS	09112500	2008-01-15	74.5	A:e
USGS	09112500	2008-01-16	77.9	A:e
USGS	09112500	2008-01-17	62.5	A:e
USGS	09112500	2008-01-18	65.9	A:e
USGS	09112500	2008-01-19	69.6	A:e
USGS	09112500	2008-01-20	72.2	A:e
USGS	09112500	2008-01-21	70.8	A:e
USGS	09112500	2008-01-22	71.1	A:e
USGS	09112500	2008-01-23	71.4	A:e
USGS	09112500	2008-01-24	69.7	A:e
USGS	09112500	2008-01-25	71.6	A:e
USGS	09112500	2008-01-26	71.3	A:e
USGS	09112500	2008-01-27	69.0	A:e
USGS	09112500	2008-01-28	74.5	A:e
USGS	09112500	2008-01-29	66.6	A:e
USGS	09112500	2008-01-30	71.3	A:e
USGS	09112500	2008-01-31	63.7	A:e
USGS	09112500	2008-02-01	72.7	A:e
USGS	09112500	2008-02-02	70.4	A:e
USGS	09112500	2008-02-03	71.7	A:e
USGS	09112500	2008-02-04	68.6	A:e
USGS	09112500	2008-02-05	69.8	A:e
USGS	09112500	2008-02-06	63.9	A:e
USGS	09112500	2008-02-07	66.4	A:e
USGS	09112500	2008-02-08	72.1	A:e
USGS	09112500	2008-02-09	71.9	A:e
USGS	09112500	2008-02-10	70.5	A:e
USGS	09112500	2008-02-11	72.5	A:e
USGS	09112500	2008-02-12	71.2	A:e
USGS	09112500	2008-02-13	70.1	A:e
USGS	09112500	2008-02-14	70.3	A:e
USGS	09112500	2008-02-15	68.3	A:e
USGS	09112500	2008-02-16	63.8	A:e
USGS	09112500	2008-02-17	61.9	A:e
USGS	09112500	2008-02-18	57.1	A:e
USGS	09112500	2008-02-19	56.9	A:e
USGS	09112500	2008-02-20	59.7	A:e
USGS	09112500	2008-02-21	59.1	A:e
USGS	09112500	2008-02-22	54.6	A:e
USGS	09112500	2008-02-23	52.6	A:e
USGS	09112500	2008-02-24	46.7	A:e
USGS	09112500	2008-02-25	52.8	A:e
USGS	09112500	2008-02-26	53.7	A:e
USGS	09112500	2008-02-27	53.9	A:e
USGS	09112500	2008-02-28	56.5	A:e
USGS	09112500	2008-02-29	58.5	A:e
USGS	09112500	2008-03-01	60.8	A:e
USGS	09112500	2008-03-02	61.7	A:e
USGS	09112500	2008-03-03	58.2	A:e
USGS	09112500	2008-03-04	60.0	A:e
USGS	09112500	2008-03-05	58.3	A:e
USGS	09112500	2008-03-06	55.0	A:e
USGS	09112500	2008-03-07	59.2	A:e
USGS	09112500	2008-03-08	61.1	A
USGS	09112500	2008-03-09	59.7	A
USGS	09112500	2008-03-10	58.9	A
USGS	09112500	2008-03-11	57.9	A
USGS	09112500	2008-03-12	60.1	A
USGS	09112500	2008-03-13	58.7	A
USGS	09112500	2008-03-14	60.7	A
USGS	09112500	2008-03-15	57.3	A
USGS	09112500	2008-03-16	57.3	A
USGS	09112500	2008-03-17	58.9	A
USGS	09112500	2008-03-18	56.3	A
USGS	09112500	2008-03-19	56.6	A
USGS	09112500	2008-03-20	58.7	A
USGS	09112500	2008-03-21	60.1	A
USGS	09112500	2008-03-22	58.3	A
USGS	09112500	2008-03-23	57.0	A
USGS	09112500	2008-03-24	59.5	A
USGS	09112500	2008-03-25	62.0	A
USGS	09112500	2008-03-26	66.6	A
USGS	09112500	2008-03-27	70.0	A
USGS	09112500	2008-03-28	72.4	A
USGS	09112500	2008-03-29	82.9	A
USGS	09112500	2008-03-30	88.2	A
USGS	09112500	2008-03-31	86.9	A
USGS	09112500	2008-04-01	74.8	A
USGS	09112500	2008-04-02	79.2	A
USGS	09112500	2008-04-03	87.8	A
USGS	09112500	2008-04-04	81.2	A
USGS	09112500	2008-04-05	84.1	A
USGS	09112500	2008-04-06	87.6	A
USGS	09112500	2008-04-07	84.4	A
USGS	09112500	2008-04-08	80.1	A
USGS	09112500	2008-04-09	88.6	A
USGS	09112500	2008-04-10	85.0	A
USGS	09112500	2008-04-11	75.6	A
USGS	09112500	2008-04-12	72.6	A
USGS	09112500	2008-04-13	79.7	A
USGS	09112500	2008-04-14	91.8	A
USGS	09112500	2008-04-15	114	A
USGS	09112500	2008-04-16	139	A
USGS	09112500	2008-04-17	124	A
USGS	09112500	2008-04-18	123	A
USGS	09112500	2008-04-19	155	A
USGS	09112500	2008-04-20	205	A
USGS	09112500	2008-04-21	245	A
USGS	09112500	2008-04-22	274	A
USGS	09112500	2008-04-23	364	A
USGS	09112500	2008-04-24	469	A
USGS	09112500	2008-04-25	464	A
USGS	09112500	2008-04-26	433	A
USGS	09112500	2008-04-27	432	A
USGS	09112500	2008-04-28	496	A
USGS	09112500	2008-04-29	606	A
USGS	09112500	2008-04-30	729	A
USGS	09112500	2008-05-01	770	A
USGS	09112500	2008-05-02	617	A
USGS	09112500	2008-05-03	526	A
USGS	09112500	2008-05-04	513	A
USGS	09112500	2008-05-05	552	A
USGS	09112500	2008-05-06	715	A
USGS	09112500	2008-05-07	885	A
USGS	09112500	2008-05-08	1180	A
USGS	09112500	2008-05-09	987	A
USGS	09112500	2008-05-10	974	A
USGS	09112500	2008-05-11	844	A
USGS	09112500	2008-05-12	959	A
USGS	09112500	2008-05-13	1030	A
USGS	09112500	2008-05-14	949	A
USGS	09112500	2008-05-15	1060	A
USGS	09112500	2008-05-16	1200	A
USGS	09112500	2008-05-17	1400	A
USGS	09112500	2008-05-18	1690	A
USGS	09112500	2008-05-19	1920	A
USGS	09112500	2008-05-20	2220	A
USGS	09112500	2008-05-21	2640	A
USGS	09112500	2008-05-22	2710	A
USGS	09112500	2008-05-23	1930	A
USGS	09112500	2008-05-24	1510	A
USGS	09112500	2008-05-25	1310	A
USGS	09112500	2008-05-26	1290	A
USGS	09112500	2008-05-27	1290	A
USGS	09112500	2008-05-28	1540	A
USGS	09112500	2008-05-29	1720	A
USGS	09112500	2008-05-30	1900	A
USGS	09112500	2008-05-31	2000	A
